866	22,23,23,19,29,32,38,39,35,31,35,39,34,38,34,31,32,38,34,24,33,17,43,40,28,43,45,22,59,38,11,16,16,11,32,41,46,57,40,43,24,40,18,52,33,3,31,37,3,12,51,0,24,32,0,0,42,6,25,35,0,6,43,8,28,10,0,10,10,4,12,0
867	32,15,35,11,33,26,24,28,30,17,24,33,38,32,41,25,24,32,17,5,16,11,46,33,39,48,48,17,48,35,31,32,32,36,24,40,35,45,24,28,27,40,22,61,60,5,29,40,0,0,51,0,31,40,0,0,49,0,34,42,0,15,46,0,36,9,0,9,8,2,16,0
868	29,12,31,4,27,21,24,26,23,19,22,36,41,27,44,23,24,40,29,13,31,11,51,38,53,56,56,18,56,42,37,37,38,46,24,42,49,49,32,40,32,45,33,64,64,13,32,48,4,9,61,8,32,48,0,1,56,8,36,49,0,21,44,8,50,10,0,18,7,4,16,0
869	23,40,33,41,38,41,27,31,29,32,32,26,36,40,36,37,26,32,4,13,16,11,42,44,16,40,47,24,41,42,22,32,32,38,39,33,13,51,18,19,31,30,6,54,57,8,31,32,0,0,43,4,32,32,0,0,47,0,31,37,0,11,44,0,31,8,0,6,7,0,11,0
870	34,40,43,33,42,47,24,32,30,30,32,40,39,36,50,34,33,43,5,11,13,5,56,42,27,41,48,20,50,40,26,30,32,39,29,41,30,42,16,27,27,35,19,55,54,11,24,41,0,0,53,16,22,40,0,2,48,14,32,39,0,25,34,16,25,5,0,15,5,7,6,0
871	26,45,36,38,8,42,35,40,39,39,36,32,42,49,44,44,40,32,11,11,12,11,51,49,28,48,48,31,52,49,25,32,32,33,46,40,24,56,24,25,43,40,10,55,56,18,33,40,0,0,44,14,36,40,0,0,48,6,35,47,0,9,54,0,33,9,0,3,6,0,13,0
872	28,15,30,14,36,29,30,28,29,32,32,37,31,32,30,32,32,40,29,19,27,15,42,42,34,48,48,20,57,37,14,16,16,17,32,40,45,56,40,41,32,40,19,56,40,4,32,45,3,16,53,8,38,45,0,0,49,0,40,42,0,5,50,0,37,16,0,7,17,0,16,0
873	21,27,28,23,29,31,25,30,32,27,29,33,29,37,38,32,37,37,11,11,12,8,44,44,28,48,48,28,45,42,25,32,32,33,37,38,20,51,16,17,35,40,12,56,60,14,32,40,0,0,42,8,32,40,0,0,48,1,38,45,0,6,48,0,39,2,0,0,2,0,7,0
874	26,25,36,23,35,33,32,35,38,34,35,48,35,41,47,38,41,48,21,23,22,19,58,51,31,57,64,34,59,46,17,24,24,28,45,47,32,62,36,36,47,47,11,64,56,17,47,48,0,8,48,21,49,48,0,0,50,12,61,54,0,5,61,3,50,14,0,1,16,0,22,0
875	31,29,34,25,32,36,32,24,26,24,24,32,39,33,35,27,24,32,20,14,20,14,37,38,36,56,56,27,43,34,24,32,32,31,30,32,33,49,24,24,30,32,13,61,60,11,27,32,0,0,41,7,26,32,0,0,48,0,31,38,0,9,49,0,32,11,0,7,12,0,15,0
876	18,16,19,14,19,20,16,17,16,13,16,25,20,23,21,19,19,32,17,14,15,8,33,32,26,48,48,17,40,32,18,22,20,16,27,31,28,49,32,32,30,31,9,53,49,3,24,31,0,5,42,1,25,30,0,0,39,0,25,30,0,5,42,0,31,9,0,7,14,0,16,0
877	17,14,23,12,25,21,25,24,18,21,25,32,25,31,25,19,24,33,26,17,25,13,31,41,29,40,42,18,47,36,7,8,8,11,32,40,41,51,32,34,32,40,21,49,32,3,32,40,3,8,52,7,32,40,0,0,49,8,35,46,0,16,47,8,36,14,0,15,14,4,16,0
878	42,26,39,21,38,38,32,31,31,24,32,36,43,36,40,27,32,40,12,9,10,8,51,45,38,43,47,25,48,44,27,24,24,25,40,40,34,53,24,26,39,40,28,61,48,10,43,40,0,0,49,16,41,40,0,0,63,19,42,46,0,26,64,13,46,12,0,10,21,1,23,0
879	11,27,13,21,18,25,31,26,24,20,26,24,32,35,26,24,25,24,11,22,11,17,33,38,12,42,44,32,36,42,10,16,16,16,34,24,16,56,32,30,38,24,0,53,47,31,24,24,0,0,24,24,27,24,0,0,25,17,24,30,3,0,46,5,24,8,7,0,16,0,11,0
880	24,27,21,19,27,35,32,21,7,4,16,34,35,35,28,18,24,40,11,11,9,7,40,46,23,48,48,26,45,47,20,24,24,28,38,40,24,57,24,25,37,40,7,61,50,19,32,41,0,0,42,16,39,40,0,0,49,8,36,46,0,7,55,0,40,3,0,4,9,0,17,0
881	37,31,39,27,42,47,29,30,19,24,35,46,38,35,31,29,30,42,15,8,17,7,50,44,34,49,54,24,51,40,23,24,24,27,32,40,32,49,26,30,32,42,19,57,48,5,31,32,0,0,49,2,30,38,0,0,46,0,22,26,0,9,47,0,35,9,0,10,9,0,16,0
882	37,33,40,27,40,38,32,30,24,32,32,36,38,32,34,30,32,33,12,11,11,8,44,37,33,48,48,24,44,35,31,32,32,33,32,32,22,48,17,24,33,34,14,52,54,7,32,40,0,0,40,6,29,36,0,0,44,0,27,31,0,19,40,0,32,3,0,2,2,0,10,0
883	20,15,28,9,31,20,39,34,34,33,37,48,36,29,13,34,28,45,29,26,30,22,40,44,18,40,40,22,61,37,6,16,16,14,39,45,20,58,41,41,39,48,0,52,35,11,35,39,0,6,32,24,38,40,0,0,21,24,27,27,0,0,34,20,35,13,0,0,13,1,16,0
884	26,30,31,16,35,24,25,32,26,33,28,24,34,36,33,37,26,29,16,23,27,16,52,30,23,48,48,25,34,38,37,48,48,55,24,33,23,52,33,23,24,32,16,56,63,4,24,37,0,0,43,8,24,39,0,0,45,7,42,34,0,20,48,2,43,3,0,14,8,0,12,0
885	64,64,64,57,60,30,64,64,64,64,64,33,64,64,64,64,64,43,29,31,33,46,64,48,35,48,45,57,54,46,64,64,64,64,36,48,44,64,39,35,35,48,29,59,64,30,34,55,0,21,64,36,32,56,0,25,64,37,64,40,0,53,54,29,53,2,0,21,6,16,21,0
886	0,0,6,2,6,6,35,33,42,29,42,45,23,28,24,24,32,40,37,30,41,25,32,40,22,32,32,15,56,37,14,17,18,7,30,35,48,61,48,49,32,32,14,50,32,3,38,32,6,23,54,7,37,34,0,0,46,0,34,36,0,6,47,0,32,17,0,11,14,0,16,0
887	24,39,35,33,34,43,19,30,31,26,33,37,31,41,40,32,31,40,8,12,13,8,47,42,21,40,40,21,41,44,34,44,40,41,38,38,10,56,10,9,37,38,8,48,59,16,37,38,0,0,43,5,38,38,0,0,44,0,34,36,0,17,38,0,32,0,0,1,0,0,3,0
888	19,21,17,14,16,14,24,18,17,16,18,24,25,20,20,17,16,24,23,18,20,12,25,32,28,56,56,24,41,34,16,21,20,19,26,27,33,56,40,39,30,32,9,55,44,5,24,32,2,13,47,6,24,32,0,0,43,0,24,35,0,3,46,0,26,17,0,11,17,0,16,0
889	12,18,1,7,2,14,22,18,13,5,12,24,30,32,22,22,20,29,7,12,7,6,40,43,17,52,53,25,41,46,19,29,32,32,40,40,15,61,27,28,45,40,0,61,58,22,40,40,0,0,35,24,40,40,0,0,38,20,51,53,0,4,59,7,56,19,0,0,16,0,18,0
890	21,19,15,8,15,18,24,24,17,14,24,27,31,29,26,21,24,32,13,9,11,5,39,35,34,40,43,17,46,36,25,24,24,25,32,37,32,50,24,25,32,42,21,60,51,6,32,49,0,0,53,16,33,48,0,0,54,7,54,51,0,15,50,8,46,7,0,7,9,0,15,0
891	16,11,23,9,20,13,20,16,16,14,18,25,30,23,26,18,24,27,15,6,14,4,42,26,38,54,52,18,48,30,25,26,24,27,24,32,39,46,32,37,24,32,22,57,55,6,24,32,2,6,52,8,32,32,0,0,49,8,34,37,0,12,48,8,35,11,0,14,10,4,15,0
892	5,6,6,4,2,7,11,17,12,12,12,22,20,23,21,11,23,27,30,18,29,12,29,35,33,40,40,15,54,35,11,8,12,11,32,40,54,58,48,52,32,40,23,49,31,2,32,39,6,24,57,9,32,43,0,0,56,8,34,47,0,14,55,8,44,25,0,18,20,4,19,0
893	19,12,21,6,24,15,21,11,19,0,18,30,28,20,22,13,20,29,21,11,20,8,39,31,29,45,47,15,52,29,24,27,19,25,31,32,36,53,32,33,32,33,13,61,55,7,32,37,0,0,45,4,32,40,0,0,45,0,32,40,0,6,47,0,33,6,0,5,8,0,12,0
894	23,11,24,7,14,22,22,22,16,20,7,32,36,27,26,25,27,32,21,13,20,8,42,38,30,40,40,18,52,46,15,10,14,18,32,47,40,50,32,34,33,40,17,55,40,9,40,42,1,8,52,9,40,40,0,0,49,4,41,47,0,6,54,0,42,17,0,10,19,0,20,0
895	14,10,17,10,14,14,16,21,16,16,16,24,24,25,28,19,16,24,20,11,20,8,34,33,29,48,48,18,43,35,21,23,23,23,29,36,32,52,32,33,32,32,13,58,49,6,26,32,1,6,44,8,24,32,0,0,46,3,24,38,0,7,53,0,32,12,0,7,17,0,16,0
896	16,16,18,14,15,20,13,14,4,4,11,25,29,27,20,19,23,32,20,23,18,17,40,45,24,48,48,26,50,44,11,15,16,17,36,41,35,61,40,43,40,40,10,61,40,12,42,41,1,15,53,18,43,42,0,0,53,11,41,52,0,9,60,0,46,21,0,14,24,0,24,0
897	42,23,41,20,40,33,19,32,24,24,24,28,41,32,41,24,29,26,13,11,18,5,49,33,38,48,48,17,44,33,32,32,32,30,32,32,32,49,25,27,29,32,15,60,56,6,24,32,0,5,43,6,27,32,0,0,48,0,32,38,0,6,49,0,32,16,0,9,18,0,16,0
898	32,24,37,20,32,30,29,31,26,26,29,32,41,37,38,32,28,32,15,9,19,8,48,41,35,48,48,21,49,37,23,22,23,24,35,36,35,53,32,32,39,40,20,58,48,8,40,40,1,1,50,8,40,40,0,0,53,1,41,47,0,17,53,0,40,15,0,11,15,0,20,0
899	40,28,40,24,43,45,32,32,24,29,24,37,43,36,38,31,24,36,16,15,20,8,48,39,35,48,48,22,45,41,32,32,33,33,31,33,30,47,22,23,32,32,16,55,62,7,35,32,0,0,48,8,36,38,0,0,52,2,36,43,0,13,47,0,35,5,0,6,5,0,12,0
900	26,32,26,27,32,41,39,40,35,34,40,42,41,43,38,36,39,40,26,32,21,19,49,50,27,48,48,29,55,51,12,17,23,19,42,43,41,63,43,48,40,43,12,61,40,11,44,48,3,19,52,20,43,48,0,0,50,17,42,51,0,6,60,9,44,27,0,12,22,4,23,0
901	36,27,39,22,42,45,24,24,21,20,26,32,33,33,27,26,24,32,12,8,11,3,42,38,29,48,48,15,37,27,22,24,29,31,29,28,31,47,22,20,30,35,17,57,51,0,26,27,0,0,46,0,25,32,0,0,41,0,28,32,0,15,38,0,25,3,0,6,3,0,8,0
902	35,23,25,18,34,32,27,30,31,25,30,36,25,32,30,25,25,32,36,22,33,16,32,35,27,40,40,20,51,31,13,13,15,10,29,26,48,55,40,43,27,24,20,48,32,0,26,31,5,16,50,0,25,32,0,0,44,2,25,34,0,7,42,3,30,18,0,16,13,3,12,0
903	25,23,22,17,35,26,39,35,36,27,42,44,31,33,35,27,37,40,32,25,32,17,44,42,21,44,48,24,53,37,9,15,15,12,33,42,36,60,40,42,40,37,8,58,39,8,40,42,1,8,41,11,40,48,0,0,40,7,39,48,0,4,51,0,36,14,0,5,17,0,19,0
904	35,29,34,21,39,32,50,49,44,35,39,45,50,47,44,34,35,40,42,41,41,28,42,47,40,48,48,27,50,44,9,16,16,13,31,40,35,58,40,40,33,40,6,56,40,7,30,40,1,8,45,11,24,40,0,0,46,3,24,37,0,5,52,0,26,11,0,7,17,0,12,0
905	17,11,18,9,17,22,0,0,0,0,0,18,17,14,17,11,0,26,18,11,18,5,32,39,34,48,51,21,48,40,20,24,24,28,28,41,41,54,32,36,32,48,24,60,48,10,39,48,2,8,58,16,40,48,0,0,60,11,44,53,0,15,52,8,45,12,0,19,17,7,19,0
906	24,16,30,12,14,26,39,35,38,26,32,46,37,39,40,32,32,40,32,18,32,15,42,42,35,48,48,21,61,43,8,11,16,17,33,41,45,55,40,42,32,40,18,53,40,7,32,40,2,8,52,8,32,40,0,0,48,0,27,43,0,4,51,0,31,18,0,10,16,0,14,0
907	4,45,64,52,26,0,41,54,19,29,63,18,62,21,0,0,44,38,62,16,0,0,40,40,64,16,0,0,40,40,61,20,0,0,40,40,56,24,0,0,40,40,57,21,0,0,40,41,56,24,11,38,42,43,45,47,5,53,64,32,10,57,63,63,64,10,0,4,21,19,23,14
908	1,41,64,61,35,1,27,61,23,22,59,31,47,34,0,0,34,48,48,32,0,0,32,48,48,32,0,0,32,48,48,32,0,0,32,48,48,32,0,0,32,48,48,32,0,0,32,48,48,30,6,34,38,48,41,50,2,49,64,36,9,58,61,62,64,13,0,5,27,23,27,15
909	0,30,51,38,14,0,30,61,35,41,61,14,55,29,0,0,46,37,63,24,0,0,40,40,62,24,0,0,40,40,64,24,0,0,40,40,56,19,0,0,40,40,57,18,0,0,40,40,57,20,8,22,41,40,51,40,3,58,64,32,17,63,56,62,64,6,0,9,30,25,30,10
910	0,13,37,36,11,0,16,63,47,46,61,13,44,41,0,0,41,40,48,32,0,0,32,48,48,32,0,0,32,48,48,32,0,0,32,48,48,32,0,0,32,48,48,32,0,0,32,48,48,32,5,31,37,48,38,51,3,45,64,38,7,55,60,62,64,18,0,2,20,20,17,14
911	0,24,46,42,13,0,27,63,37,43,63,11,54,28,0,0,46,38,56,16,0,0,33,40,57,21,0,0,32,40,56,24,0,0,32,40,56,24,0,0,34,40,56,24,0,0,32,48,56,24,8,25,35,46,49,42,2,53,64,34,13,60,58,61,64,12,0,6,23,21,27,15
912	0,24,51,54,31,0,21,63,38,36,63,29,46,38,0,0,36,51,54,32,0,0,32,56,56,26,0,0,32,48,56,24,0,0,32,48,56,24,0,0,32,48,56,24,0,0,32,48,58,24,10,31,42,46,50,45,3,56,64,31,14,61,61,63,64,9,0,6,23,19,27,11
913	0,32,58,57,30,0,29,63,33,33,63,26,52,33,0,0,37,47,56,24,0,0,32,48,56,24,0,0,32,48,56,24,0,0,32,48,57,24,0,0,32,48,61,24,0,0,37,48,62,24,7,29,39,47,51,39,2,56,64,33,19,63,55,61,64,8,0,9,29,26,29,12
914	2,32,48,43,13,0,35,61,37,46,61,10,61,24,0,0,49,37,64,16,0,0,40,40,64,16,0,0,40,40,64,16,0,0,40,40,64,16,0,0,40,40,64,16,0,0,40,40,64,16,12,28,44,40,50,39,3,56,64,26,14,60,60,63,64,4,0,4,18,14,21,9
915	5,47,64,61,32,0,43,59,33,43,64,22,64,28,0,0,52,44,64,24,0,0,48,48,64,24,0,0,48,48,64,22,0,0,48,48,64,20,0,0,46,48,64,24,0,0,45,48,64,24,14,44,54,45,53,51,15,61,64,31,14,60,64,64,64,14,0,3,19,15,22,9
916	1,34,58,56,31,1,34,58,24,26,61,31,55,28,0,0,28,54,56,24,0,0,24,56,56,24,0,0,24,56,56,24,0,0,24,56,56,24,0,0,24,56,56,24,0,0,24,56,56,27,6,46,41,56,41,55,12,47,64,43,6,50,64,64,64,27,0,0,11,9,12,15
917	0,31,62,64,42,2,27,63,33,30,61,35,53,36,0,0,30,56,56,32,0,0,24,56,56,32,0,0,24,56,56,29,0,0,24,56,56,30,0,0,24,56,56,24,0,0,24,56,56,26,8,41,35,56,46,47,2,50,64,44,12,58,64,64,64,22,0,3,20,19,23,18
918	0,15,38,39,16,0,20,63,45,44,64,23,51,37,0,0,36,52,56,24,0,0,24,56,63,21,0,0,32,50,64,16,0,0,32,48,64,17,3,0,33,48,64,16,0,0,40,44,64,16,11,22,40,40,63,27,8,62,63,33,32,63,50,62,64,7,0,20,32,28,32,10
919	0,13,35,30,5,0,22,58,34,45,58,7,53,23,0,0,44,33,56,16,0,0,32,40,56,16,0,0,32,40,56,16,0,0,31,40,56,16,0,0,24,48,56,21,0,0,24,48,52,25,6,30,31,48,39,51,8,54,64,34,5,47,64,64,64,16,0,0,5,6,7,3
920	0,12,34,33,8,0,18,60,36,38,61,9,48,32,0,0,45,34,56,24,0,0,40,40,56,24,0,0,40,40,58,24,0,0,40,40,62,24,0,0,40,40,64,24,0,0,40,40,64,24,14,28,50,40,51,45,7,62,64,29,18,62,64,64,64,12,0,7,24,20,30,12
921	0,7,28,28,6,0,14,61,45,48,60,9,49,39,0,0,47,38,56,24,0,0,40,45,56,24,0,0,40,48,56,24,0,0,40,41,56,24,0,0,40,40,56,24,0,0,40,40,56,24,11,31,47,40,44,50,12,59,64,25,7,52,64,64,64,14,0,0,6,4,13,4
922	12,6,4,36,0,0,22,25,26,64,23,0,0,7,58,21,58,14,25,13,43,47,26,20,31,8,16,14,5,7,0,19,63,46,39,24,17,47,62,60,62,28,31,47,64,64,64,32,49,34,63,62,52,32,56,36,60,44,29,32,22,18,33,12,20,11,0,0,0,0,0,0
923	9,1,4,23,0,0,37,26,26,64,15,0,0,9,60,55,58,6,11,37,64,53,64,29,60,3,26,49,12,0,6,32,64,31,38,10,12,53,64,64,64,20,47,64,64,64,64,21,53,61,64,64,64,16,48,46,64,47,57,16,28,37,62,13,51,10,0,0,2,0,6,0
924	0,6,0,17,2,0,6,51,3,60,28,0,0,4,38,49,58,10,9,14,64,40,38,43,50,19,7,44,16,3,3,13,61,39,29,26,5,26,64,59,64,24,27,56,64,58,64,24,37,42,64,57,64,16,48,27,49,34,45,16,42,30,48,21,45,12,0,9,6,0,10,0
925	0,0,0,13,1,0,13,45,1,58,21,0,0,16,28,54,57,10,2,6,63,38,35,51,44,22,16,44,27,8,5,13,50,43,11,39,0,19,64,64,64,43,7,63,64,64,64,48,17,53,64,64,64,48,27,39,56,59,38,48,29,29,62,54,21,44,1,1,19,8,4,8
926	0,15,38,37,12,0,21,63,46,49,61,11,48,35,0,0,49,27,56,24,0,0,38,38,56,24,0,0,40,40,56,24,0,0,40,40,56,22,0,0,40,40,56,17,0,0,40,40,57,16,10,19,41,35,48,40,2,56,63,22,13,59,59,62,61,2,0,4,20,16,23,6
927	0,22,39,32,6,0,31,61,42,53,53,3,61,23,0,3,56,28,64,11,0,0,44,32,64,16,0,0,40,33,64,16,0,0,40,35,64,16,0,0,40,40,56,18,0,0,39,40,56,21,4,15,37,40,45,37,2,56,63,32,14,61,52,60,64,8,0,8,29,28,30,12
928	0,29,55,53,26,0,25,63,36,39,64,21,52,36,0,0,46,44,54,32,0,0,38,48,48,32,0,0,32,48,48,32,0,0,33,48,48,32,0,0,32,50,48,32,0,0,32,56,48,35,4,31,31,56,35,53,3,47,64,43,8,58,60,61,64,23,0,5,26,28,25,22
929	0,5,27,29,6,0,9,58,55,55,61,13,41,47,1,1,47,43,52,32,0,0,32,48,56,32,0,0,32,48,56,32,0,0,32,48,56,32,0,0,32,48,56,32,0,0,32,48,55,32,5,24,33,48,42,51,7,51,64,39,29,60,62,62,64,26,32,15,23,21,25,24
930	0,1,13,14,1,0,6,52,62,64,52,5,40,49,4,6,53,36,54,26,0,0,32,48,56,24,0,0,32,48,56,24,0,0,32,48,56,24,0,0,32,44,56,24,0,0,37,40,56,24,4,14,38,40,48,37,3,57,61,33,14,61,52,60,64,7,0,6,24,21,27,11
931	0,21,49,52,28,0,18,64,40,37,63,28,43,45,0,0,32,52,48,35,0,0,24,56,40,40,0,0,24,56,40,40,0,0,21,56,40,40,0,0,17,56,40,40,0,0,18,56,36,44,0,30,27,56,22,62,13,34,64,49,1,43,64,62,64,32,0,0,16,22,17,20
932	0,20,44,42,16,0,24,61,33,39,63,16,52,31,0,0,44,40,56,24,0,0,40,48,56,24,0,0,40,48,56,30,0,0,40,48,56,32,0,0,40,48,57,32,0,0,40,48,58,32,11,41,47,48,43,55,12,54,64,32,8,55,64,64,64,19,0,1,14,14,18,15
933	0,5,28,21,2,0,12,60,64,64,55,6,45,53,7,10,58,38,56,32,0,0,37,48,56,32,0,0,33,48,56,32,0,0,32,48,50,32,0,0,32,50,48,32,0,0,32,52,48,34,7,31,34,52,40,53,6,54,64,42,9,58,64,64,64,23,0,5,26,25,26,19
934	0,20,32,29,6,0,29,64,51,55,58,7,54,37,0,1,52,34,58,24,0,0,40,48,57,24,0,0,40,48,56,31,0,0,39,48,56,32,0,0,38,50,56,32,0,0,33,50,49,33,10,42,38,55,36,55,12,51,64,44,4,52,64,64,64,24,0,1,19,22,22,20
935	0,20,51,54,33,1,17,63,32,27,58,31,39,39,0,0,27,53,48,32,0,0,24,56,48,32,0,0,24,56,48,32,0,0,24,55,48,32,0,0,24,54,45,32,0,0,24,50,40,34,1,41,37,45,22,58,19,41,64,25,0,29,54,55,57,20,0,0,0,0,0,0
936	1,35,57,54,27,0,33,61,30,37,64,20,54,30,0,0,44,44,56,24,0,0,40,48,56,24,0,0,40,48,56,24,0,0,35,48,56,24,0,0,32,48,56,28,0,0,32,48,54,31,6,31,38,48,38,51,4,48,64,37,6,55,61,62,64,19,0,2,19,20,20,17
937	0,28,59,57,33,0,27,59,25,28,61,26,51,32,0,0,37,44,56,24,0,0,27,48,56,24,0,0,32,48,56,24,0,0,32,48,56,24,0,0,32,48,56,24,0,0,32,46,56,24,2,20,32,40,44,40,0,53,64,32,9,58,56,58,64,9,0,1,16,15,17,7
938	6,3,0,26,0,0,23,37,14,64,15,0,0,5,50,45,58,7,6,21,63,34,48,31,49,13,10,48,12,4,5,19,62,37,27,23,5,37,62,63,64,24,23,62,62,62,64,27,32,45,64,63,64,32,40,35,49,41,39,24,32,25,52,29,36,20,0,4,6,2,7,1
939	2,0,0,12,0,0,30,26,14,61,7,0,3,11,50,51,48,3,9,28,64,25,55,31,61,14,19,48,18,7,9,29,64,37,40,23,13,46,63,63,64,24,37,64,62,64,64,24,46,60,64,58,64,24,60,46,54,44,54,24,56,33,64,23,54,18,0,9,9,0,10,0
940	12,22,1,40,6,0,14,13,28,64,51,3,0,13,63,55,64,35,45,44,45,64,57,18,38,10,49,47,4,7,0,37,64,57,55,24,21,64,64,64,64,30,46,64,64,64,64,24,63,64,64,64,64,24,63,64,64,36,48,23,22,27,45,5,30,4,0,0,0,0,0,0
941	1,10,0,21,2,0,5,50,5,61,31,0,0,0,40,47,60,16,15,11,54,41,46,36,28,24,6,30,12,3,0,7,64,51,38,32,4,45,63,64,64,32,14,64,62,63,64,32,21,50,63,63,64,31,33,30,44,42,22,25,14,9,40,22,25,15,0,0,0,0,0,0
942	0,17,46,50,25,0,14,62,31,24,58,26,34,44,0,0,28,48,40,40,0,0,24,50,40,40,0,0,24,54,40,46,0,0,24,56,40,44,0,0,24,56,40,44,24,46,25,56,40,48,5,60,60,56,28,60,11,34,64,46,3,52,63,62,64,35,0,0,18,22,21,16
943	6,15,0,29,2,0,10,53,8,63,30,0,0,8,46,47,59,21,21,16,60,55,52,47,28,35,23,54,19,24,0,2,64,63,47,43,0,56,64,64,64,48,4,64,64,64,64,48,12,52,64,64,64,48,20,38,64,61,16,48,9,15,59,36,15,29,0,0,1,0,0,0
944	26,11,20,54,0,0,18,36,37,64,25,0,0,14,62,26,58,19,25,17,54,50,33,30,35,17,17,29,16,10,0,16,64,55,47,32,21,47,64,64,64,32,28,61,64,64,64,32,36,46,64,64,64,32,45,34,55,50,30,32,22,20,53,33,31,24,0,0,0,0,0,0
945	2,0,1,14,0,0,33,22,20,58,4,0,1,12,53,48,45,3,9,31,61,33,60,23,57,8,16,39,10,3,5,27,64,39,42,21,11,45,62,64,64,24,32,62,62,64,64,24,40,49,64,64,64,24,48,34,49,40,40,24,31,24,58,22,44,14,0,1,0,0,0,0
946	6,6,0,35,2,0,12,28,17,64,27,0,0,4,55,34,61,18,15,18,55,49,45,30,34,9,18,31,11,5,0,22,64,47,41,30,10,44,64,64,64,30,27,51,64,64,64,27,39,35,64,64,64,24,49,31,44,37,37,24,17,20,40,14,36,11,0,0,0,0,0,0
947	5,9,0,25,0,0,10,44,6,64,21,0,0,1,44,42,57,12,15,9,55,46,42,40,25,27,7,31,15,7,0,0,63,55,24,40,0,35,63,63,56,40,0,56,61,60,64,47,0,49,56,63,45,48,9,43,44,48,6,47,2,15,36,29,8,37,0,0,0,0,0,0
948	0,0,0,10,5,0,0,47,0,41,35,0,0,7,13,55,57,21,2,1,47,41,50,56,18,31,4,13,14,9,0,1,51,60,17,22,0,21,55,63,63,54,0,49,56,60,64,50,0,48,56,64,53,48,11,37,47,48,9,48,7,16,40,31,10,34,0,0,0,0,0,0
949	13,25,0,47,2,0,3,23,18,64,32,0,0,4,58,18,55,19,34,11,26,59,33,24,9,8,31,22,8,12,0,10,58,45,41,24,6,46,64,56,55,24,16,36,59,50,56,27,26,30,49,45,46,32,29,16,44,40,26,30,0,0,17,9,15,9,0,0,0,0,0,0
950	2,3,0,17,2,0,15,46,2,58,23,0,0,10,32,48,59,13,10,10,62,31,41,46,49,21,6,39,19,6,4,10,55,43,20,37,2,27,59,64,64,40,15,61,59,64,64,40,21,38,63,64,64,39,34,29,45,53,32,40,32,17,56,38,29,28,0,1,7,0,2,1
951	2,1,0,22,0,0,18,34,13,63,12,0,0,4,50,44,53,6,6,16,64,38,44,39,41,18,9,39,16,7,2,15,63,46,27,31,2,32,64,64,64,36,9,64,64,64,64,40,16,52,64,64,64,40,23,39,54,61,39,45,21,22,60,53,23,45,0,0,20,6,5,11
952	2,1,0,13,0,0,19,35,9,63,11,0,0,5,41,43,53,6,7,16,64,26,41,35,50,15,8,39,12,2,4,21,56,37,42,29,8,42,64,64,64,32,30,64,64,64,64,32,37,58,64,64,64,34,44,56,62,48,48,32,40,28,55,38,35,28,0,2,9,1,6,1
953	0,0,0,4,0,0,21,24,6,56,2,0,3,15,33,56,43,0,0,11,63,21,50,26,45,14,16,55,20,9,7,8,48,28,11,22,0,18,62,47,60,32,8,63,62,52,64,32,13,34,64,48,64,37,22,30,46,38,21,40,14,15,32,41,18,36,0,0,3,0,1,2
954	0,0,0,6,1,0,3,53,4,48,38,0,0,20,22,63,64,18,0,0,54,61,39,55,32,34,19,51,59,18,4,38,45,36,27,45,0,5,62,64,64,56,14,64,64,64,64,56,23,64,64,64,64,56,37,64,64,64,62,56,32,64,64,64,47,56,1,11,26,27,3,22
955	0,24,46,41,10,0,31,64,48,50,61,9,63,42,0,1,59,34,64,28,0,0,56,40,64,24,0,0,56,38,64,24,0,0,56,34,64,23,0,0,58,32,64,22,39,21,64,32,64,21,30,64,64,32,55,40,4,64,64,22,18,62,64,64,64,9,0,7,31,32,32,7
956	7,1,2,24,0,0,33,23,24,62,12,0,0,7,57,41,58,8,16,27,55,43,59,24,56,2,22,39,6,2,0,27,64,41,46,16,16,52,64,64,64,16,33,63,64,64,64,16,43,43,64,64,64,16,52,24,44,33,37,16,22,20,45,11,36,8,0,0,0,0,0,0
957	0,0,0,5,2,0,0,52,0,46,31,0,0,13,22,59,58,12,2,0,60,47,39,51,36,33,9,38,28,3,2,7,50,52,16,37,0,21,64,64,64,40,11,64,64,63,64,44,21,61,64,64,64,48,36,45,59,52,35,48,38,34,64,46,25,46,4,2,12,0,4,4
958	3,1,1,22,0,0,28,30,17,64,13,0,1,6,49,46,57,8,13,22,62,40,57,37,54,13,8,41,12,3,0,15,64,43,31,23,4,40,64,64,61,24,16,63,64,64,64,24,24,42,64,59,61,28,28,23,38,47,12,24,11,3,28,22,19,17,0,0,0,0,0,0
959	7,1,0,18,0,0,29,26,14,61,6,0,1,7,46,49,49,2,5,21,61,17,50,29,55,12,14,47,12,6,9,15,48,26,21,19,3,27,58,63,54,24,22,59,64,64,56,24,28,36,56,64,56,24,34,30,42,49,36,24,39,18,36,34,28,23,0,2,14,5,11,3
960	0,4,0,18,4,0,6,57,1,56,33,0,0,10,28,54,58,17,4,3,63,40,36,53,37,30,11,42,28,3,3,7,51,44,10,42,0,14,62,64,64,46,7,64,64,64,64,48,14,55,64,64,64,48,23,33,55,56,36,48,30,22,61,52,20,41,1,0,17,6,5,6
